id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
07c19837-1b8f-4137-ae93-1892bd3e3b37,CountyofWyandot.ski,available,39.99,,42,0,17,name.com,,
07c4ee70-9026-42be-9420-588e378fcc8e,makethecut.ski,available,39.99,,78,3,12,name.com,,
07f5df83-0a3a-4ab0-a507-7ac71e71d67b,thereaway.ski,available,39.99,,58,1,10,name.com,,
0803e552-c912-4774-b483-e5deedd0ecc3,technicals.ski,available,39.99,,52,6,10,name.com,,
08490a45-dea6-496a-b865-59f039d43822,getitoverwith.ski,available,39.99,,50,1,16,name.com,,
0871d6b1-d509-4d1f-ae4b-7066b082cff5,makeinteresting.ski,available,39.99,,72,1,16,name.com,,
089cfe12-8a87-41bc-80b6-ef69a45fc05b,sizes.ski,available,39.99,,50,5,5,name.com,,
08a470d3-3f0e-4f01-a45e-2d17f7396f39,grandchildren.ski,available,39.99,,60,3,13,name.com,,
08c22f5b-bc14-4109-a98d-db692c575c13,smashup.ski,available,39.99,,58,5,8,name.com,,
08df6438-a811-46c4-a771-1d5501cae995,rights.ski,available,39.99,,50,19,6,name.com,,
08f61d3f-9428-44d7-be4a-5cf246646c9b,arrays.ski,available,39.99,,50,5,6,name.com,,
090c8f30-4111-4757-9820-6c73e1618a31,negotiations.ski,available,39.99,,56,6,12,name.com,,
09109d90-f2ff-4d04-b67f-ab4cf7120e5a,spectra.ski,available,39.99,,62,34,7,name.com,,
091359e5-d7f9-4c33-951c-69ca85fb614f,pastasauce.ski,available,39.99,,79,2,11,name.com,,
09269e7f-f69f-4380-ac1e-71f6d9667b71,carryover.ski,available,39.99,,70,2,10,name.com,,
092b2481-d416-4608-ab9f-8dba1ab89cbf,ladiesandgentlemen.ski,available,39.99,,70,3,20,name.com,,
092c29ad-5fa9-4b03-ab02-78792cd21a5b,makeof.ski,available,39.99,,76,1,7,name.com,,
09503c17-bb83-4313-b71f-0508bb636f6e,paintthinner.ski,available,39.99,,56,1,13,name.com,,
09655d71-2ca9-46c1-bb87-2870d16eca54,accountants.ski,available,39.99,,50,16,11,name.com,,
096fa2c2-3397-4bfa-b691-de13c4a26b9a,manycoloured.ski,available,39.99,,60,1,13,name.com,,
0970fdff-e6fd-4ab7-9aa5-0afd892873f7,types.ski,available,39.99,,54,14,5,name.com,,
0972cf10-5f02-45c5-ad4f-57b8eaa2e2c1,sterilization.ski,available,39.99,,66,3,13,name.com,,
09a3fd4b-c20c-4553-a7c2-0d5f50f837ee,proportions.ski,available,39.99,,76,3,11,name.com,,
09a84f82-ed61-47f4-ba1c-a2d70992c099,manuals.ski,available,39.99,,54,13,7,name.com,,
09d217d4-bab8-4b3c-b7c8-c30d586c4fe3,makewhole.ski,available,39.99,,80,2,10,name.com,,
09d76afb-37d8-4e6e-9e7e-86b649951a11,Apples.ski,premium,,,90,16,6,,,
09d9fb24-f0a9-4f15-9628-d0500730a9e4,keepwatch.ski,available,39.99,,70,5,10,name.com,,
09f674b6-b802-4936-895d-24ff7a6a3606,getthehangof.ski,available,39.99,,71,1,15,name.com,,
09f7bb54-234a-4c08-b015-a879bce637df,doctors.ski,available,39.99,,56,26,7,name.com,,
0a2216d5-bb31-4211-a734-989aba945abe,underprotest.ski,available,39.99,,30,1,13,name.com,,
0a37c4ac-10a1-4802-a8e3-a4324f3b5be1,disorders.ski,available,39.99,,46,5,9,name.com,,
0a58be52-dd81-465e-a1c5-6ca37bf9f426,woodentruss.ski,available,39.99,,56,1,12,name.com,,
0a6b693f-7d3a-4211-9bf2-22a7ebc0759b,filefootage.ski,available,39.99,,74,1,12,name.com,,
0a72a6f5-637b-4f4f-9618-aafc5dcdb9be,pickover.ski,available,39.99,,62,1,9,name.com,,
0a95beaf-77ff-4e53-b93b-92fff45cac7b,uncared.ski,available,39.99,,57,1,7,name.com,,
0a9b58f0-7267-4719-ab2a-0759fce2cc5f,commonlog.ski,available,39.99,,50,1,10,name.com,,
0aafc5fe-c59b-42d2-bb06-f15b21688aea,lordover.ski,available,39.99,,72,1,9,name.com,,
0ab261d9-fd1f-4cfd-9ac6-0884eaa2d5ee,motorsport.ski,available,39.99,,74,23,10,name.com,,
0ac018e0-7756-44f3-b32d-56e55f48c46b,shouts.ski,available,39.99,,47,5,6,name.com,,
0af85051-e8d2-4c26-809f-ec00f9993e19,whitewine.ski,available,39.99,,76,6,10,name.com,,
